1954,12/22/2022-08:35:56,48,7,7,7,7,6,6,6,4,4,19498bb0-81d2-11ed-a256-cb1082eb2227
1955,12/22/2022-08:36:18,54,7,7,7,7,7,6,4,4,3,19498bb0-81d2-11ed-a256-cb1082eb2227
1956,12/22/2022-08:36:38,16,1,2,3,3,3,4,4,4,4,19498bb0-81d2-11ed-a256-cb1082eb2227
1957,12/22/2022-08:37:01,5,1,1,3,3,3,3,3,2,3,19498bb0-81d2-11ed-a256-cb1082eb2227
1958,12/22/2022-08:37:25,102,1,1,4,4,4,4,6,5,6,19498bb0-81d2-11ed-a256-cb1082eb2227
1959,12/22/2022-09:08:43,10,4,5,5,5,5,5,4,3,3,1f407a8c-81d8-11ed-a256-cb1082eb2227
1960,12/22/2022-09:09:26,5,4,4,5,5,5,5,4,3,4,1f407a8c-81d8-11ed-a256-cb1082eb2227
1961,12/22/2022-09:09:30,10,6,6,5,5,6,5,3,3,2,344f095c-81d8-11ed-a256-cb1082eb2227
1962,12/22/2022-09:10:06,41,7,7,5,6,6,7,3,3,4,1f407a8c-81d8-11ed-a256-cb1082eb2227
1963,12/22/2022-09:10:35,48,7,7,6,6,6,7,4,4,4,1f407a8c-81d8-11ed-a256-cb1082eb2227
1964,12/22/2022-09:11:13,10,3,3,4,5,3,4,2,4,5,79ae807c-81d8-11ed-a256-cb1082eb2227
1965,12/22/2022-09:11:26,12,5,5,4,5,5,5,3,3,4,1f407a8c-81d8-11ed-a256-cb1082eb2227
1966,12/22/2022-09:12:00,40,7,7,6,6,6,7,4,3,4,1f407a8c-81d8-11ed-a256-cb1082eb2227
1967,12/22/2022-09:12:36,76,2,2,6,6,6,6,3,2,3,1f407a8c-81d8-11ed-a256-cb1082eb2227
1968,12/22/2022-09:13:13,3,3,3,5,5,6,5,6,4,4,1f407a8c-81d8-11ed-a256-cb1082eb2227
1969,12/22/2022-09:13:46,30,4,4,7,6,6,5,4,3,4,1f407a8c-81d8-11ed-a256-cb1082eb2227
1970,12/22/2022-09:14:25,92,2,3,7,7,6,6,5,5,5,1f407a8c-81d8-11ed-a256-cb1082eb2227
1971,12/22/2022-09:14:56,52,6,6,6,6,6,6,4,4,4,1f407a8c-81d8-11ed-a256-cb1082eb2227
1972,12/22/2022-09:15:27,8,5,5,6,5,6,5,4,3,4,1f407a8c-81d8-11ed-a256-cb1082eb2227
1973,12/22/2022-09:15:49,66,5,5,5,5,6,6,4,4,4,1f407a8c-81d8-11ed-a256-cb1082eb2227
1974,12/22/2022-09:16:19,109,1,1,5,5,6,6,6,6,6,1f407a8c-81d8-11ed-a256-cb1082eb2227
1975,12/22/2022-09:16:54,89,1,2,5,5,5,4,5,4,5,1f407a8c-81d8-11ed-a256-cb1082eb2227
1976,12/22/2022-09:17:20,26,5,5,6,6,6,6,5,5,5,1f407a8c-81d8-11ed-a256-cb1082eb2227
1977,12/22/2022-09:18:08,63,7,7,6,6,6,7,4,4,4,1f407a8c-81d8-11ed-a256-cb1082eb2227
1978,12/22/2022-09:18:39,73,6,6,6,6,7,7,4,4,4,1f407a8c-81d8-11ed-a256-cb1082eb2227
1979,12/22/2022-09:19:05,27,3,3,6,6,6,5,6,5,5,1f407a8c-81d8-11ed-a256-cb1082eb2227
1980,12/22/2022-09:19:27,1,4,4,6,6,6,5,5,4,5,1f407a8c-81d8-11ed-a256-cb1082eb2227
1981,12/22/2022-09:20:24,5,3,6,3,3,4,3,3,4,2,79ae807c-81d8-11ed-a256-cb1082eb2227
1982,12/22/2022-09:21:28,41,6,7,7,7,7,5,4,4,4,79ae807c-81d8-11ed-a256-cb1082eb2227
1983,12/22/2022-09:22:04,48,7,7,7,7,7,7,4,4,4,79ae807c-81d8-11ed-a256-cb1082eb2227
1984,12/22/2022-10:16:40,90,1,1,6,6,6,6,2,3,4,6fc592b8-81e1-11ed-a256-cb1082eb2227
1985,12/22/2022-10:17:18,36,2,2,6,6,7,7,6,5,5,6fc592b8-81e1-11ed-a256-cb1082eb2227
1986,12/22/2022-10:18:05,34,2,3,5,6,5,6,4,4,4,6fc592b8-81e1-11ed-a256-cb1082eb2227
1987,12/22/2022-10:18:24,60,7,7,7,7,7,7,5,5,4,6fc592b8-81e1-11ed-a256-cb1082eb2227
1988,12/22/2022-10:18:53,7,3,5,6,6,6,6,6,6,6,6fc592b8-81e1-11ed-a256-cb1082eb2227
1989,12/22/2022-10:19:06,85,1,1,7,7,7,7,7,7,7,6fc592b8-81e1-11ed-a256-cb1082eb2227
1990,12/22/2022-10:19:36,88,1,1,7,7,7,7,5,4,5,6fc592b8-81e1-11ed-a256-cb1082eb2227
1991,12/22/2022-10:20:05,20,1,1,4,5,6,7,5,5,5,6fc592b8-81e1-11ed-a256-cb1082eb2227
1992,12/22/2022-10:20:31,107,1,1,2,2,2,3,6,7,7,6fc592b8-81e1-11ed-a256-cb1082eb2227
1993,12/22/2022-10:21:00,77,1,1,2,2,2,2,7,7,7,6fc592b8-81e1-11ed-a256-cb1082eb2227
1994,12/22/2022-10:21:25,80,1,1,5,5,5,5,3,5,6,6fc592b8-81e1-11ed-a256-cb1082eb2227
1995,12/22/2022-10:21:40,90,5,6,4,4,4,4,3,4,3,4ac05c40-81e2-11ed-a256-cb1082eb2227
1996,12/22/2022-10:22:33,36,5,5,1,1,1,3,4,4,4,4ac05c40-81e2-11ed-a256-cb1082eb2227
1997,12/22/2022-10:22:41,100,1,1,7,7,7,7,6,6,5,6fc592b8-81e1-11ed-a256-cb1082eb2227
1998,12/22/2022-10:22:58,15,2,2,7,7,7,7,5,4,1,6fc592b8-81e1-11ed-a256-cb1082eb2227
1999,12/22/2022-10:23:12,34,6,6,4,4,4,5,6,4,5,4ac05c40-81e2-11ed-a256-cb1082eb2227
2000,12/22/2022-10:23:27,33,1,1,7,7,7,7,5,5,3,6fc592b8-81e1-11ed-a256-cb1082eb2227
2001,12/22/2022-10:23:45,71,7,7,7,7,7,7,6,5,4,6fc592b8-81e1-11ed-a256-cb1082eb2227
2002,12/22/2022-10:23:52,60,7,7,7,6,6,6,4,4,4,4ac05c40-81e2-11ed-a256-cb1082eb2227
2003,12/22/2022-10:24:44,7,4,3,4,4,4,4,4,4,4,4ac05c40-81e2-11ed-a256-cb1082eb2227
2004,12/22/2022-10:25:03,75,1,1,7,1,1,1,3,2,1,6fc592b8-81e1-11ed-a256-cb1082eb2227
2005,12/22/2022-10:25:08,85,3,3,5,5,4,5,7,7,7,4ac05c40-81e2-11ed-a256-cb1082eb2227
2006,12/22/2022-10:25:38,14,1,3,7,7,7,7,5,4,2,6fc592b8-81e1-11ed-a256-cb1082eb2227
2007,12/22/2022-10:26:06,18,1,1,7,7,7,7,6,5,6,6fc592b8-81e1-11ed-a256-cb1082eb2227
2008,12/22/2022-10:26:24,52,7,7,7,7,7,7,5,5,5,6fc592b8-81e1-11ed-a256-cb1082eb2227
2009,12/22/2022-10:26:41,42,7,7,6,7,7,7,5,5,5,6fc592b8-81e1-11ed-a256-cb1082eb2227
2010,12/22/2022-10:31:00,93,3,6,5,5,5,4,6,5,6,a55e2bfe-81e3-11ed-a256-cb1082eb2227
2011,12/22/2022-10:33:37,104,1,1,4,5,4,5,4,5,5,f3514b66-81e3-11ed-a256-cb1082eb2227
2012,12/22/2022-10:34:15,93,1,6,6,6,5,6,7,7,6,1c5b3896-81e4-11ed-a256-cb1082eb2227
2013,12/22/2022-10:34:21,17,1,1,4,5,5,5,4,4,3,f3514b66-81e3-11ed-a256-cb1082eb2227
2014,12/22/2022-10:34:58,76,3,6,3,2,3,4,5,3,4,1c5b3896-81e4-11ed-a256-cb1082eb2227
2015,12/22/2022-10:35:06,24,2,2,3,3,3,3,3,5,4,f3514b66-81e3-11ed-a256-cb1082eb2227
2016,12/22/2022-10:35:28,70,7,7,6,6,6,7,4,4,4,1c5b3896-81e4-11ed-a256-cb1082eb2227
2017,12/22/2022-10:35:54,20,2,3,3,3,4,6,5,6,6,1c5b3896-81e4-11ed-a256-cb1082eb2227
2018,12/22/2022-10:35:55,33,1,1,5,3,5,5,4,3,4,f3514b66-81e3-11ed-a256-cb1082eb2227
2019,12/22/2022-10:36:24,94,1,1,4,4,4,4,5,3,5,f3514b66-81e3-11ed-a256-cb1082eb2227
2020,12/22/2022-10:36:25,63,7,7,6,5,5,6,4,3,4,1c5b3896-81e4-11ed-a256-cb1082eb2227
2021,12/22/2022-10:37:18,66,7,7,5,4,6,6,4,4,4,1c5b3896-81e4-11ed-a256-cb1082eb2227
2022,12/22/2022-10:37:41,39,7,7,5,5,4,3,3,2,3,f3514b66-81e3-11ed-a256-cb1082eb2227
2023,12/22/2022-10:37:49,39,7,7,6,5,6,6,4,3,4,1c5b3896-81e4-11ed-a256-cb1082eb2227
2024,12/22/2022-10:38:19,13,3,2,4,3,5,5,4,5,4,1c5b3896-81e4-11ed-a256-cb1082eb2227
2025,12/22/2022-10:38:19,29,2,3,3,3,3,2,5,5,5,f3514b66-81e3-11ed-a256-cb1082eb2227
2026,12/22/2022-10:38:51,53,6,6,3,3,3,3,3,4,4,f3514b66-81e3-11ed-a256-cb1082eb2227
2027,12/22/2022-10:39:10,61,7,7,6,5,6,6,4,4,4,1c5b3896-81e4-11ed-a256-cb1082eb2227
2028,12/22/2022-10:39:27,10,2,2,4,4,5,5,3,4,3,f3514b66-81e3-11ed-a256-cb1082eb2227
2029,12/22/2022-10:39:29,40,7,7,6,6,6,6,4,3,4,1c5b3896-81e4-11ed-a256-cb1082eb2227
2030,12/22/2022-10:39:50,37,2,2,3,3,3,3,3,4,4,f3514b66-81e3-11ed-a256-cb1082eb2227
2031,12/22/2022-10:39:58,38,7,6,6,5,6,6,4,4,4,1c5b3896-81e4-11ed-a256-cb1082eb2227
2032,12/22/2022-10:40:21,58,7,6,5,5,6,6,4,4,4,1c5b3896-81e4-11ed-a256-cb1082eb2227
2033,12/22/2022-10:40:24,12,3,3,3,4,4,5,4,4,4,f3514b66-81e3-11ed-a256-cb1082eb2227
2034,12/22/2022-10:40:51,56,7,7,5,6,5,6,5,5,4,1c5b3896-81e4-11ed-a256-cb1082eb2227
2035,12/22/2022-10:41:15,73,6,5,5,4,5,5,3,3,3,f3514b66-81e3-11ed-a256-cb1082eb2227
2036,12/22/2022-10:41:27,10,7,6,5,4,4,4,3,5,3,1c5b3896-81e4-11ed-a256-cb1082eb2227
2037,12/22/2022-10:41:47,55,5,5,5,5,4,5,4,5,4,f3514b66-81e3-11ed-a256-cb1082eb2227
2038,12/22/2022-10:41:54,32,6,6,6,6,6,5,5,5,4,1c5b3896-81e4-11ed-a256-cb1082eb2227
2039,12/22/2022-10:42:15,72,7,6,5,6,6,6,4,3,4,1c5b3896-81e4-11ed-a256-cb1082eb2227
2040,12/22/2022-10:42:17,42,5,5,5,5,4,5,4,5,5,f3514b66-81e3-11ed-a256-cb1082eb2227
2041,12/22/2022-10:42:41,2,1,1,3,3,3,4,4,4,3,f3514b66-81e3-11ed-a256-cb1082eb2227
2042,12/22/2022-10:43:00,23,6,4,6,7,7,7,5,5,4,1c5b3896-81e4-11ed-a256-cb1082eb2227
2043,12/22/2022-10:43:06,57,5,5,5,5,5,5,4,3,4,f3514b66-81e3-11ed-a256-cb1082eb2227
2044,12/22/2022-10:43:22,36,4,4,5,4,5,5,3,3,3,1c5b3896-81e4-11ed-a256-cb1082eb2227
2045,12/22/2022-10:43:28,40,5,5,5,5,5,5,5,4,5,f3514b66-81e3-11ed-a256-cb1082eb2227
2046,12/22/2022-10:43:45,48,7,7,6,5,6,6,4,3,4,1c5b3896-81e4-11ed-a256-cb1082eb2227
2047,12/22/2022-10:43:50,101,1,1,4,5,4,5,5,4,4,f3514b66-81e3-11ed-a256-cb1082eb2227
2048,12/22/2022-10:44:10,95,1,1,5,4,4,4,6,6,6,f3514b66-81e3-11ed-a256-cb1082eb2227
2049,12/22/2022-10:44:19,77,3,1,6,6,6,5,6,6,6,1c5b3896-81e4-11ed-a256-cb1082eb2227
2050,12/22/2022-10:44:40,108,1,1,4,4,3,3,5,5,5,f3514b66-81e3-11ed-a256-cb1082eb2227
2051,12/22/2022-10:45:02,19,5,4,5,6,5,6,4,4,3,1c5b3896-81e4-11ed-a256-cb1082eb2227
2052,12/22/2022-10:45:11,66,6,6,5,5,5,5,4,4,4,f3514b66-81e3-11ed-a256-cb1082eb2227
2053,12/22/2022-10:45:30,30,7,7,6,7,6,6,4,3,4,1c5b3896-81e4-11ed-a256-cb1082eb2227
2054,12/22/2022-10:45:31,87,1,1,5,5,5,5,5,6,5,f3514b66-81e3-11ed-a256-cb1082eb2227
2055,12/22/2022-10:45:52,86,1,1,5,5,6,5,5,5,4,1c5b3896-81e4-11ed-a256-cb1082eb2227
2056,12/22/2022-10:45:54,91,1,1,4,4,4,5,5,2,5,f3514b66-81e3-11ed-a256-cb1082eb2227
2057,12/22/2022-10:46:14,70,5,5,5,5,5,5,5,5,4,f3514b66-81e3-11ed-a256-cb1082eb2227
2058,12/22/2022-10:46:25,24,6,5,5,5,5,5,4,4,4,1c5b3896-81e4-11ed-a256-cb1082eb2227
2059,12/22/2022-10:46:42,83,1,1,4,4,4,4,7,7,7,f3514b66-81e3-11ed-a256-cb1082eb2227
2060,12/22/2022-10:46:44,65,7,7,5,5,6,6,4,3,4,1c5b3896-81e4-11ed-a256-cb1082eb2227
2061,12/22/2022-10:47:12,42,6,6,5,6,5,5,5,5,4,1c5b3896-81e4-11ed-a256-cb1082eb2227
2062,12/22/2022-10:47:32,1,5,5,5,6,5,5,3,4,4,1c5b3896-81e4-11ed-a256-cb1082eb2227
2063,12/22/2022-10:47:50,71,7,7,6,6,6,6,2,2,3,1c5b3896-81e4-11ed-a256-cb1082eb2227
2064,12/22/2022-10:48:11,27,3,2,6,5,5,6,4,4,4,1c5b3896-81e4-11ed-a256-cb1082eb2227
2065,12/22/2022-10:48:40,69,6,6,5,5,6,5,3,4,4,1c5b3896-81e4-11ed-a256-cb1082eb2227
2066,12/22/2022-10:49:19,73,7,7,6,7,6,6,4,5,3,1c5b3896-81e4-11ed-a256-cb1082eb2227
2067,12/22/2022-10:49:37,106,1,1,6,7,7,7,6,6,4,1c5b3896-81e4-11ed-a256-cb1082eb2227
2068,12/22/2022-10:49:57,16,5,5,5,5,6,5,4,5,4,1c5b3896-81e4-11ed-a256-cb1082eb2227
2069,12/22/2022-10:50:15,49,7,7,7,7,7,7,4,2,2,5ae1dcc6-81e6-11ed-a256-cb1082eb2227
2070,12/22/2022-10:50:16,60,7,7,7,7,6,6,4,3,4,1c5b3896-81e4-11ed-a256-cb1082eb2227
2071,12/22/2022-10:50:44,85,3,2,6,6,6,5,5,6,5,1c5b3896-81e4-11ed-a256-cb1082eb2227
2072,12/22/2022-10:55:09,49,7,7,6,6,6,7,5,5,4,014b2dba-81e7-11ed-a256-cb1082eb2227
2073,12/22/2022-10:55:45,38,3,7,6,6,6,7,6,6,5,014b2dba-81e7-11ed-a256-cb1082eb2227
2074,12/22/2022-10:56:23,89,1,1,5,5,5,7,5,3,5,014b2dba-81e7-11ed-a256-cb1082eb2227
2075,12/22/2022-10:56:41,102,1,1,6,6,6,7,7,6,6,014b2dba-81e7-11ed-a256-cb1082eb2227
2076,12/22/2022-10:57:07,55,2,7,7,3,4,7,4,4,3,014b2dba-81e7-11ed-a256-cb1082eb2227
2077,12/22/2022-10:58:05,49,7,7,3,3,2,2,2,2,2,4a76986c-81e7-11ed-a256-cb1082eb2227
2078,12/22/2022-11:17:00,49,6,7,6,6,6,4,4,4,4,0cb4ed46-81ea-11ed-a256-cb1082eb2227
2079,12/22/2022-11:17:29,38,7,6,6,6,6,6,4,4,4,0cb4ed46-81ea-11ed-a256-cb1082eb2227
2080,12/22/2022-11:17:57,89,1,3,3,3,1,2,1,1,1,0cb4ed46-81ea-11ed-a256-cb1082eb2227
2081,12/22/2022-11:56:31,54,1,1,1,1,1,1,1,3,1,9089e7f2-81ef-11ed-a256-cb1082eb2227
2082,12/22/2022-11:56:50,61,7,7,7,4,4,4,3,4,3,a56f7fce-81ef-11ed-a256-cb1082eb2227
2083,12/22/2022-11:57:07,96,1,1,4,5,6,7,5,6,5,9089e7f2-81ef-11ed-a256-cb1082eb2227
2084,12/22/2022-11:57:10,86,1,1,5,4,4,4,6,6,6,a56f7fce-81ef-11ed-a256-cb1082eb2227
2085,12/22/2022-11:57:25,67,1,1,1,1,1,1,1,1,1,9089e7f2-81ef-11ed-a256-cb1082eb2227
2086,12/22/2022-11:57:30,96,1,1,3,5,5,6,4,4,3,a56f7fce-81ef-11ed-a256-cb1082eb2227
2087,12/22/2022-11:57:53,6,1,6,3,3,3,3,3,3,2,a56f7fce-81ef-11ed-a256-cb1082eb2227
2088,12/22/2022-11:58:06,26,1,1,1,1,1,4,3,5,3,9089e7f2-81ef-11ed-a256-cb1082eb2227
2089,12/22/2022-11:58:32,109,1,1,4,3,3,5,3,5,3,9089e7f2-81ef-11ed-a256-cb1082eb2227
2090,12/22/2022-11:58:43,5,1,6,3,3,2,4,2,2,3,a56f7fce-81ef-11ed-a256-cb1082eb2227
2091,12/22/2022-11:59:03,39,7,7,6,4,4,4,4,4,4,a56f7fce-81ef-11ed-a256-cb1082eb2227
2092,12/22/2022-11:59:03,5,1,1,4,4,4,5,3,3,4,9089e7f2-81ef-11ed-a256-cb1082eb2227
2093,12/22/2022-11:59:37,55,7,7,7,7,4,4,7,5,6,9089e7f2-81ef-11ed-a256-cb1082eb2227
2094,12/22/2022-11:59:44,95,1,5,4,4,4,4,6,6,6,a56f7fce-81ef-11ed-a256-cb1082eb2227
2095,12/22/2022-11:59:57,82,1,1,1,1,1,4,3,5,3,9089e7f2-81ef-11ed-a256-cb1082eb2227
2096,12/22/2022-12:00:05,7,1,5,3,3,3,3,4,3,4,a56f7fce-81ef-11ed-a256-cb1082eb2227
2097,12/22/2022-12:00:25,86,1,1,4,3,2,5,3,5,3,9089e7f2-81ef-11ed-a256-cb1082eb2227
2098,12/22/2022-12:00:30,3,1,6,3,3,4,4,4,4,3,a56f7fce-81ef-11ed-a256-cb1082eb2227
2099,12/22/2022-12:00:43,2,1,1,1,1,1,1,1,1,1,9089e7f2-81ef-11ed-a256-cb1082eb2227
2100,12/22/2022-12:00:47,104,1,5,4,3,5,4,3,3,3,a56f7fce-81ef-11ed-a256-cb1082eb2227
2101,12/22/2022-12:01:06,18,1,5,2,2,3,3,4,4,4,a56f7fce-81ef-11ed-a256-cb1082eb2227
2102,12/22/2022-12:01:09,19,1,1,3,2,2,5,3,5,2,9089e7f2-81ef-11ed-a256-cb1082eb2227
2103,12/22/2022-12:01:18,33,1,5,2,2,3,3,4,4,4,a56f7fce-81ef-11ed-a256-cb1082eb2227
2104,12/22/2022-12:01:39,75,1,5,2,2,2,2,3,3,3,a56f7fce-81ef-11ed-a256-cb1082eb2227
2105,12/22/2022-12:01:42,66,7,7,7,7,7,7,4,4,4,9089e7f2-81ef-11ed-a256-cb1082eb2227
2106,12/22/2022-12:01:55,54,7,7,3,3,4,4,2,2,3,a56f7fce-81ef-11ed-a256-cb1082eb2227
2107,12/22/2022-12:02:02,27,1,1,1,1,1,4,3,5,2,9089e7f2-81ef-11ed-a256-cb1082eb2227
2108,12/22/2022-12:02:15,101,1,3,1,1,1,1,5,4,5,a56f7fce-81ef-11ed-a256-cb1082eb2227
2109,12/22/2022-12:02:31,84,1,1,4,4,4,4,5,5,5,9089e7f2-81ef-11ed-a256-cb1082eb2227
2110,12/22/2022-12:02:32,27,1,5,4,3,4,4,3,3,4,a56f7fce-81ef-11ed-a256-cb1082eb2227
2111,12/22/2022-12:02:46,65,7,7,3,3,4,4,3,3,3,a56f7fce-81ef-11ed-a256-cb1082eb2227
2112,12/22/2022-12:02:57,51,7,7,7,7,7,4,7,6,7,9089e7f2-81ef-11ed-a256-cb1082eb2227
2113,12/22/2022-12:03:05,77,1,5,2,2,2,2,6,5,5,a56f7fce-81ef-11ed-a256-cb1082eb2227
2114,12/22/2022-12:03:18,21,7,7,7,7,7,7,7,7,7,9089e7f2-81ef-11ed-a256-cb1082eb2227
2115,12/22/2022-12:03:25,26,1,7,2,2,3,3,5,5,5,a56f7fce-81ef-11ed-a256-cb1082eb2227
2116,12/22/2022-12:03:40,65,1,1,1,1,1,3,1,1,1,9089e7f2-81ef-11ed-a256-cb1082eb2227
2117,12/22/2022-12:03:47,50,7,7,5,4,5,4,3,4,4,a56f7fce-81ef-11ed-a256-cb1082eb2227
2118,12/22/2022-12:03:59,105,1,1,1,1,1,2,3,3,3,9089e7f2-81ef-11ed-a256-cb1082eb2227
2119,12/22/2022-12:04:07,45,7,7,3,4,4,4,4,3,4,a56f7fce-81ef-11ed-a256-cb1082eb2227
2120,12/22/2022-12:04:22,64,7,7,7,7,7,7,7,6,6,9089e7f2-81ef-11ed-a256-cb1082eb2227
2121,12/22/2022-12:04:26,15,1,6,4,3,4,4,5,5,5,a56f7fce-81ef-11ed-a256-cb1082eb2227
2122,12/22/2022-12:04:42,37,1,5,2,2,3,4,4,3,4,a56f7fce-81ef-11ed-a256-cb1082eb2227
2123,12/22/2022-12:04:56,9,1,5,2,2,2,2,3,3,4,a56f7fce-81ef-11ed-a256-cb1082eb2227
2124,12/22/2022-12:05:09,40,7,7,4,3,4,4,3,4,3,a56f7fce-81ef-11ed-a256-cb1082eb2227
2125,12/22/2022-12:05:41,106,1,2,4,6,6,5,4,4,4,a56f7fce-81ef-11ed-a256-cb1082eb2227
2126,12/22/2022-12:05:56,98,1,5,4,4,4,4,6,5,6,a56f7fce-81ef-11ed-a256-cb1082eb2227
2127,12/22/2022-12:06:16,97,1,5,3,4,3,3,5,5,5,a56f7fce-81ef-11ed-a256-cb1082eb2227
2128,12/22/2022-12:06:33,10,1,6,4,3,3,5,2,2,2,a56f7fce-81ef-11ed-a256-cb1082eb2227
2129,12/22/2022-12:06:51,80,1,3,4,4,4,4,6,6,5,a56f7fce-81ef-11ed-a256-cb1082eb2227
2130,12/22/2022-12:07:12,85,1,5,3,4,4,4,6,6,6,a56f7fce-81ef-11ed-a256-cb1082eb2227
2131,12/22/2022-12:07:32,89,1,3,3,4,4,3,3,3,3,a56f7fce-81ef-11ed-a256-cb1082eb2227
2132,12/22/2022-12:07:49,13,1,4,2,3,3,4,4,4,4,a56f7fce-81ef-11ed-a256-cb1082eb2227
2133,12/22/2022-12:08:02,43,7,7,5,4,4,4,4,4,4,a56f7fce-81ef-11ed-a256-cb1082eb2227
2134,12/22/2022-12:08:19,90,1,5,4,3,4,4,3,4,3,a56f7fce-81ef-11ed-a256-cb1082eb2227
2135,12/22/2022-12:28:16,78,1,1,7,5,4,3,3,4,4,0aa64130-81f4-11ed-a256-cb1082eb2227
2136,12/22/2022-12:28:37,25,1,1,6,6,5,6,4,3,4,0aa64130-81f4-11ed-a256-cb1082eb2227
2137,12/22/2022-12:29:01,36,1,1,4,2,2,4,3,5,3,0aa64130-81f4-11ed-a256-cb1082eb2227
2138,12/22/2022-12:29:25,83,1,1,4,3,4,3,7,5,4,0aa64130-81f4-11ed-a256-cb1082eb2227
2139,12/22/2022-12:29:42,46,7,7,7,7,7,7,4,4,4,0aa64130-81f4-11ed-a256-cb1082eb2227
2140,12/22/2022-12:30:01,88,1,1,3,3,3,5,4,4,4,0aa64130-81f4-11ed-a256-cb1082eb2227
2141,12/22/2022-12:30:22,52,7,7,5,3,3,7,4,4,4,0aa64130-81f4-11ed-a256-cb1082eb2227
2142,12/22/2022-12:30:44,61,7,7,6,3,4,7,4,4,4,0aa64130-81f4-11ed-a256-cb1082eb2227
2143,12/22/2022-12:31:02,21,1,1,7,7,7,7,4,4,6,0aa64130-81f4-11ed-a256-cb1082eb2227
2144,12/22/2022-12:31:17,32,1,1,1,1,4,1,4,2,4,0aa64130-81f4-11ed-a256-cb1082eb2227
2145,12/22/2022-12:31:38,24,1,5,3,2,4,3,4,3,4,0aa64130-81f4-11ed-a256-cb1082eb2227
2146,12/22/2022-12:31:56,18,1,1,7,4,4,6,4,4,4,0aa64130-81f4-11ed-a256-cb1082eb2227
2147,12/22/2022-12:32:16,23,7,7,7,7,7,4,5,4,4,0aa64130-81f4-11ed-a256-cb1082eb2227
2148,12/22/2022-12:32:32,107,1,1,4,3,3,3,4,4,4,0aa64130-81f4-11ed-a256-cb1082eb2227
2149,12/22/2022-12:33:18,48,7,7,7,7,7,7,4,4,4,c3642e30-81f4-11ed-a256-cb1082eb2227
2150,12/22/2022-12:33:50,41,7,6,6,7,6,5,4,4,4,c3642e30-81f4-11ed-a256-cb1082eb2227
2151,12/22/2022-12:34:10,95,1,1,4,4,4,3,3,3,4,c3642e30-81f4-11ed-a256-cb1082eb2227
2152,12/22/2022-12:34:36,78,1,1,6,6,6,3,3,3,3,c3642e30-81f4-11ed-a256-cb1082eb2227
2153,12/22/2022-12:34:43,31,2,4,7,7,7,7,4,4,4,0aa64130-81f4-11ed-a256-cb1082eb2227
2154,12/22/2022-12:34:57,27,1,1,7,7,7,6,5,4,4,c3642e30-81f4-11ed-a256-cb1082eb2227
2155,12/22/2022-12:35:08,28,1,1,7,6,5,4,7,7,4,0aa64130-81f4-11ed-a256-cb1082eb2227
2156,12/22/2022-12:35:23,32,1,1,3,3,3,5,2,2,3,c3642e30-81f4-11ed-a256-cb1082eb2227
2157,12/22/2022-12:35:28,73,7,7,7,7,5,7,4,4,4,0aa64130-81f4-11ed-a256-cb1082eb2227
2158,12/22/2022-12:35:42,62,7,7,7,7,6,7,4,4,4,0aa64130-81f4-11ed-a256-cb1082eb2227
2159,12/22/2022-12:35:44,6,1,1,2,2,1,2,1,2,2,c3642e30-81f4-11ed-a256-cb1082eb2227
2160,12/22/2022-12:36:00,40,7,7,7,7,6,7,4,4,4,0aa64130-81f4-11ed-a256-cb1082eb2227
2161,12/22/2022-12:36:04,23,1,1,4,4,4,4,6,4,6,c3642e30-81f4-11ed-a256-cb1082eb2227
2162,12/22/2022-12:36:21,7,7,1,7,7,6,5,5,3,4,0aa64130-81f4-11ed-a256-cb1082eb2227
2163,12/22/2022-12:36:26,59,7,7,3,3,3,4,3,2,4,c3642e30-81f4-11ed-a256-cb1082eb2227
2164,12/22/2022-12:36:49,19,1,1,7,5,7,4,5,4,5,c3642e30-81f4-11ed-a256-cb1082eb2227
2165,12/22/2022-12:37:06,79,1,1,5,7,7,7,7,7,7,c3642e30-81f4-11ed-a256-cb1082eb2227
2166,12/22/2022-12:37:27,38,7,7,7,6,6,7,7,7,7,c3642e30-81f4-11ed-a256-cb1082eb2227
2167,12/22/2022-12:37:54,71,1,7,7,7,7,5,3,2,6,c3642e30-81f4-11ed-a256-cb1082eb2227
2168,12/22/2022-12:38:12,87,1,1,6,1,7,7,7,6,7,c3642e30-81f4-11ed-a256-cb1082eb2227
2169,12/22/2022-12:38:39,47,7,7,5,7,7,7,4,3,2,c3642e30-81f4-11ed-a256-cb1082eb2227
2170,12/22/2022-12:38:53,68,7,7,7,2,2,2,1,3,6,c3642e30-81f4-11ed-a256-cb1082eb2227
2171,12/22/2022-12:39:32,33,1,1,2,3,6,7,2,2,2,c3642e30-81f4-11ed-a256-cb1082eb2227
2172,12/22/2022-12:39:48,97,1,1,7,7,7,7,5,7,7,c3642e30-81f4-11ed-a256-cb1082eb2227
2173,12/22/2022-12:40:15,26,1,7,4,6,7,7,2,2,3,c3642e30-81f4-11ed-a256-cb1082eb2227
2174,12/22/2022-12:40:36,10,1,1,3,2,3,6,1,6,3,c3642e30-81f4-11ed-a256-cb1082eb2227
2175,12/22/2022-13:12:50,48,7,7,7,6,5,6,5,4,4,4244ae14-81fa-11ed-a256-cb1082eb2227
2176,12/22/2022-13:13:18,41,7,7,7,6,6,7,5,4,4,4244ae14-81fa-11ed-a256-cb1082eb2227
